run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,ntp_uncertainty_sender_ns,ntp_uncertainty_receiver_ns,ntp_disabled,e2e_delay_us,ntp_sync_uncertainty_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
C_fixed_3,tcp,none,none,,1,14,512,592,1785224174169160000,1785224174169163000,1785224174169163000,1785224174169165000,1785224174169299000,1785224174169313000,1785224174169313000,1785224174169313000,0,36854695,0,6177154,1,134.000,0.000,3.000,0.000,2.000,14.000,0.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,15,512,592,1785224174170063000,1785224174170065000,1785224174170065000,1785224174170067000,1785224174170153000,1785224174170215000,1785224174170215000,1785224174170215000,0,36854695,0,6177154,1,86.000,0.000,2.000,0.000,2.000,62.000,0.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,16,512,592,1785224174170889000,1785224174170892000,1785224174170893000,1785224174170894000,1785224174171016000,1785224174171038000,1785224174171038000,1785224174171038000,0,36854695,0,6177154,1,122.000,0.000,3.000,1.000,1.000,22.000,0.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,17,512,592,1785224174171967000,1785224174171970000,1785224174171970000,1785224174171972000,1785224174172092000,1785224174172106000,1785224174172107000,1785224174172107000,0,36854695,0,6177154,1,120.000,0.000,3.000,0.000,2.000,14.000,1.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,18,512,592,1785224174172958000,1785224174172960000,1785224174172961000,1785224174172962000,1785224174173036000,1785224174173049000,1785224174173049000,1785224174173049000,0,36854695,0,6177154,1,74.000,0.000,2.000,1.000,1.000,13.000,0.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,19,512,592,1785224174174100000,1785224174174103000,1785224174174104000,1785224174174105000,1785224174174215000,1785224174174229000,1785224174174230000,1785224174174230000,0,36854695,0,6177154,1,110.000,0.000,3.000,1.000,1.000,14.000,1.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,20,512,592,1785224174175033000,1785224174175041000,1785224174175042000,1785224174175048000,1785224174175187000,1785224174175203000,1785224174175204000,1785224174175204000,0,36854695,0,6177154,1,139.000,0.000,8.000,1.000,6.000,16.000,1.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,21,512,592,1785224174176044000,1785224174176061000,1785224174176061000,1785224174176062000,1785224174176136000,1785224174176152000,1785224174176153000,1785224174176153000,0,36854695,0,6177154,1,74.000,0.000,17.000,0.000,1.000,16.000,1.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,22,512,592,1785224174176917000,1785224174176919000,1785224174176920000,1785224174176921000,1785224174176997000,1785224174177018000,1785224174177018000,1785224174177018000,0,36854695,0,6177154,1,76.000,0.000,2.000,1.000,1.000,21.000,0.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,23,512,592,1785224174178069000,1785224174178072000,1785224174178072000,1785224174178074000,1785224174178160000,1785224174178177000,1785224174178177000,1785224174178177000,0,36854695,0,6177154,1,86.000,0.000,3.000,0.000,2.000,17.000,0.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,24,512,592,1785224174179064000,1785224174179067000,1785224174179067000,1785224174179068000,1785224174179190000,1785224174179203000,1785224174179204000,1785224174179204000,0,36854695,0,6177154,1,122.000,0.000,3.000,0.000,1.000,13.000,1.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,25,512,592,1785224174180075000,1785224174180077000,1785224174180078000,1785224174180089000,1785224174180143000,1785224174180153000,1785224174180153000,1785224174180153000,0,36854695,0,6177154,1,54.000,0.000,2.000,1.000,11.000,10.000,0.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,26,512,592,1785224174181032000,1785224174181034000,1785224174181035000,1785224174181036000,1785224174181127000,1785224174181145000,1785224174181146000,1785224174181146000,0,36854695,0,6177154,1,91.000,0.000,2.000,1.000,1.000,18.000,1.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,27,512,592,1785224174182043000,1785224174182046000,1785224174182046000,1785224174182047000,1785224174182107000,1785224174182122000,1785224174182123000,1785224174182123000,0,36854695,0,6177154,1,60.000,0.000,3.000,0.000,1.000,15.000,1.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,28,512,592,1785224174183068000,1785224174183071000,1785224174183071000,1785224174183072000,1785224174183203000,1785224174183230000,1785224174183230000,1785224174183230000,0,36854695,0,6177154,1,131.000,0.000,3.000,0.000,1.000,27.000,0.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,29,512,592,1785224174183870000,1785224174183872000,1785224174183872000,1785224174183874000,1785224174184005000,1785224174184023000,1785224174184023000,1785224174184023000,0,36854695,0,6177154,1,131.000,0.000,2.000,0.000,2.000,18.000,0.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,30,512,592,1785224174185047000,1785224174185049000,1785224174185050000,1785224174185052000,1785224174185128000,1785224174185141000,1785224174185141000,1785224174185141000,0,36854695,0,6177154,1,76.000,0.000,2.000,1.000,2.000,13.000,0.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,31,512,592,1785224174186030000,1785224174186034000,1785224174186035000,1785224174186036000,1785224174186118000,1785224174186328000,1785224174186329000,1785224174186329000,0,36854695,0,6177154,1,82.000,0.000,4.000,1.000,1.000,210.000,1.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,32,512,592,1785224174187096000,1785224174187099000,1785224174187100000,1785224174187101000,1785224174187194000,1785224174187210000,1785224174187210000,1785224174187210000,0,36854695,0,6177154,1,93.000,0.000,3.000,1.000,1.000,16.000,0.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,33,512,592,1785224174187889000,1785224174187891000,1785224174187891000,1785224174187892000,1785224174187960000,1785224174187974000,1785224174187974000,1785224174187974000,0,36854695,0,6177154,1,68.000,0.000,2.000,0.000,1.000,14.000,0.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,34,512,592,1785224174189130000,1785224174189132000,1785224174189133000,1785224174189134000,1785224174189225000,1785224174189249000,1785224174189249000,1785224174189249000,0,36854695,0,6177154,1,91.000,0.000,2.000,1.000,1.000,24.000,0.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,35,512,592,1785224174190062000,1785224174190071000,1785224174190072000,1785224174190084000,1785224174190143000,1785224174190216000,1785224174190216000,1785224174190216000,0,36854695,0,6177154,1,59.000,0.000,9.000,1.000,12.000,73.000,0.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,36,512,592,1785224174191025000,1785224174191027000,1785224174191027000,1785224174191028000,1785224174191132000,1785224174191144000,1785224174191145000,1785224174191145000,0,36854695,0,6177154,1,104.000,0.000,2.000,0.000,1.000,12.000,1.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,37,512,592,1785224174192092000,1785224174192094000,1785224174192094000,1785224174192096000,1785224174192185000,1785224174192210000,1785224174192210000,1785224174192210000,0,36854695,0,6177154,1,89.000,0.000,2.000,0.000,2.000,25.000,0.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,38,512,592,1785224174193101000,1785224174193103000,1785224174193103000,1785224174193104000,1785224174193162000,1785224174193184000,1785224174193185000,1785224174193186000,0,36854695,0,6177154,1,58.000,0.000,2.000,0.000,1.000,22.000,1.000,1.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,39,512,592,1785224174193973000,1785224174193975000,1785224174193976000,1785224174193977000,1785224174194149000,1785224174194190000,1785224174194191000,1785224174194191000,0,36854695,0,6177154,1,172.000,0.000,2.000,1.000,1.000,41.000,1.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,40,512,592,1785224174195053000,1785224174195056000,1785224174195056000,1785224174195058000,1785224174195147000,1785224174195162000,1785224174195163000,1785224174195163000,0,36854695,0,6177154,1,89.000,0.000,3.000,0.000,2.000,15.000,1.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,41,512,592,1785224174196071000,1785224174196074000,1785224174196074000,1785224174196075000,1785224174196213000,1785224174196236000,1785224174196237000,1785224174196237000,0,36854695,0,6177154,1,138.000,0.000,3.000,0.000,1.000,23.000,1.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,42,512,592,1785224174196916000,1785224174196917000,1785224174196918000,1785224174196919000,1785224174197036000,1785224174197109000,1785224174197131000,1785224174197131000,0,36854695,0,6177154,1,117.000,0.000,1.000,1.000,1.000,73.000,22.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,43,512,592,1785224174198126000,1785224174198134000,1785224174198135000,1785224174198137000,1785224174198345000,1785224174198375000,1785224174198376000,1785224174198376000,0,36854695,0,6177154,1,208.000,0.000,8.000,1.000,2.000,30.000,1.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,44,512,592,1785224174198912000,1785224174198916000,1785224174198917000,1785224174198919000,1785224174199046000,1785224174199062000,1785224174199063000,1785224174199063000,0,36854695,0,6177154,1,127.000,0.000,4.000,1.000,2.000,16.000,1.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,45,512,592,1785224174200072000,1785224174200074000,1785224174200074000,1785224174200076000,1785224174200171000,1785224174200184000,1785224174200184000,1785224174200184000,0,36854695,0,6177154,1,95.000,0.000,2.000,0.000,2.000,13.000,0.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,46,512,592,1785224174200988000,1785224174200991000,1785224174200991000,1785224174200993000,1785224174201094000,1785224174201112000,1785224174201112000,1785224174201112000,0,36854695,0,6177154,1,101.000,0.000,3.000,0.000,2.000,18.000,0.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,47,512,592,1785224174202065000,1785224174202079000,1785224174202079000,1785224174202081000,1785224174202165000,1785224174202187000,1785224174202187000,1785224174202187000,0,36854695,0,6177154,1,84.000,0.000,14.000,0.000,2.000,22.000,0.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,48,512,592,1785224174202965000,1785224174202967000,1785224174202968000,1785224174202969000,1785224174203048000,1785224174203071000,1785224174203071000,1785224174203072000,0,36854695,0,6177154,1,79.000,0.000,2.000,1.000,1.000,23.000,0.000,1.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,49,512,592,1785224174204048000,1785224174204057000,1785224174204057000,1785224174204059000,1785224174204185000,1785224174204209000,1785224174204209000,1785224174204209000,0,36854695,0,6177154,1,126.000,0.000,9.000,0.000,2.000,24.000,0.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,50,512,592,1785224174205031000,1785224174205034000,1785224174205035000,1785224174205036000,1785224174205124000,1785224174205142000,1785224174205142000,1785224174205142000,0,36854695,0,6177154,1,88.000,0.000,3.000,1.000,1.000,18.000,0.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,51,512,592,1785224174206116000,1785224174206119000,1785224174206120000,1785224174206121000,1785224174206243000,1785224174206260000,1785224174206260000,1785224174206260000,0,36854695,0,6177154,1,122.000,0.000,3.000,1.000,1.000,17.000,0.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,52,512,592,1785224174207018000,1785224174207020000,1785224174207020000,1785224174207021000,1785224174207114000,1785224174207155000,1785224174207156000,1785224174207156000,0,36854695,0,6177154,1,93.000,0.000,2.000,0.000,1.000,41.000,1.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,53,512,592,1785224174208073000,1785224174208075000,1785224174208076000,1785224174208077000,1785224174208192000,1785224174208207000,1785224174208207000,1785224174208208000,0,36854695,0,6177154,1,115.000,0.000,2.000,1.000,1.000,15.000,0.000,1.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,54,512,592,1785224174209028000,1785224174209030000,1785224174209030000,1785224174209031000,1785224174209107000,1785224174209118000,1785224174209118000,1785224174209118000,0,36854695,0,6177154,1,76.000,0.000,2.000,0.000,1.000,11.000,0.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,55,512,592,1785224174210074000,1785224174210077000,1785224174210078000,1785224174210079000,1785224174210139000,1785224174210158000,1785224174210173000,1785224174210173000,0,36854695,0,6177154,1,60.000,0.000,3.000,1.000,1.000,19.000,15.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,56,512,592,1785224174210903000,1785224174210908000,1785224174210909000,1785224174210914000,1785224174211036000,1785224174211073000,1785224174211087000,1785224174211087000,0,36854695,0,6177154,1,122.000,0.000,5.000,1.000,5.000,37.000,14.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,57,512,592,1785224174211874000,1785224174211877000,1785224174211877000,1785224174211878000,1785224174211985000,1785224174212000000,1785224174212000000,1785224174212000000,0,36854695,0,6177154,1,107.000,0.000,3.000,0.000,1.000,15.000,0.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,58,512,592,1785224174213116000,1785224174213119000,1785224174213120000,1785224174213121000,1785224174213182000,1785224174213197000,1785224174213197000,1785224174213197000,0,36854695,0,6177154,1,61.000,0.000,3.000,1.000,1.000,15.000,0.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,59,512,592,1785224174214062000,1785224174214065000,1785224174214065000,1785224174214067000,1785224174214219000,1785224174214235000,1785224174214236000,1785224174214236000,0,36854695,0,6177154,1,152.000,0.000,3.000,0.000,2.000,16.000,1.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,60,512,592,1785224174214878000,1785224174214881000,1785224174214881000,1785224174214882000,1785224174214971000,1785224174215106000,1785224174215107000,1785224174215107000,0,36854695,0,6177154,1,89.000,0.000,3.000,0.000,1.000,135.000,1.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,61,512,592,1785224174216082000,1785224174216084000,1785224174216085000,1785224174216086000,1785224174216208000,1785224174216222000,1785224174216223000,1785224174216223000,0,36854695,0,6177154,1,122.000,0.000,2.000,1.000,1.000,14.000,1.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,62,512,592,1785224174216981000,1785224174216984000,1785224174216984000,1785224174216986000,1785224174217116000,1785224174217140000,1785224174217141000,1785224174217141000,0,36854695,0,6177154,1,130.000,0.000,3.000,0.000,2.000,24.000,1.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,63,512,592,1785224174218084000,1785224174218087000,1785224174218088000,1785224174218090000,1785224174218198000,1785224174218272000,1785224174218272000,1785224174218272000,0,36854695,0,6177154,1,108.000,0.000,3.000,1.000,2.000,74.000,0.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,64,512,592,1785224174219024000,1785224174219026000,1785224174219026000,1785224174219028000,1785224174219082000,1785224174219108000,1785224174219109000,1785224174219109000,0,36854695,0,6177154,1,54.000,0.000,2.000,0.000,2.000,26.000,1.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,65,512,592,1785224174220044000,1785224174220046000,1785224174220046000,1785224174220047000,1785224174220189000,1785224174220214000,1785224174220214000,1785224174220214000,0,36854695,0,6177154,1,142.000,0.000,2.000,0.000,1.000,25.000,0.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,66,512,592,1785224174221119000,1785224174221123000,1785224174221123000,1785224174221125000,1785224174221234000,1785224174221295000,1785224174221296000,1785224174221296000,0,36854695,0,6177154,1,109.000,0.000,4.000,0.000,2.000,61.000,1.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,67,512,592,1785224174221851000,1785224174221855000,1785224174221855000,1785224174221857000,1785224174221951000,1785224174221966000,1785224174221966000,1785224174221966000,0,36854695,0,6177154,1,94.000,0.000,4.000,0.000,2.000,15.000,0.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,68,512,592,1785224174223051000,1785224174223054000,1785224174223054000,1785224174223056000,1785224174223201000,1785224174223214000,1785224174223214000,1785224174223214000,0,36854695,0,6177154,1,145.000,0.000,3.000,0.000,2.000,13.000,0.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,69,512,592,1785224174223898000,1785224174223901000,1785224174223901000,1785224174223902000,1785224174224034000,1785224174224047000,1785224174224047000,1785224174224047000,0,36854695,0,6177154,1,132.000,0.000,3.000,0.000,1.000,13.000,0.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,70,512,592,1785224174225072000,1785224174225074000,1785224174225074000,1785224174225075000,1785224174225194000,1785224174225208000,1785224174225208000,1785224174225208000,0,36854695,0,6177154,1,119.000,0.000,2.000,0.000,1.000,14.000,0.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,71,512,592,1785224174226032000,1785224174226034000,1785224174226034000,1785224174226036000,1785224174226147000,1785224174226159000,1785224174226160000,1785224174226160000,0,36854695,0,6177154,1,111.000,0.000,2.000,0.000,2.000,12.000,1.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,72,512,592,1785224174227091000,1785224174227094000,1785224174227094000,1785224174227096000,1785224174227244000,1785224174227255000,1785224174227255000,1785224174227255000,0,36854695,0,6177154,1,148.000,0.000,3.000,0.000,2.000,11.000,0.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,73,512,592,1785224174228045000,1785224174228047000,1785224174228048000,1785224174228049000,1785224174228188000,1785224174228202000,1785224174228202000,1785224174228202000,0,36854695,0,6177154,1,139.000,0.000,2.000,1.000,1.000,14.000,0.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,74,512,592,1785224174229126000,1785224174229128000,1785224174229129000,1785224174229130000,1785224174229250000,1785224174229265000,1785224174229266000,1785224174229266000,0,36854695,0,6177154,1,120.000,0.000,2.000,1.000,1.000,15.000,1.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,75,512,592,1785224174230047000,1785224174230052000,1785224174230053000,1785224174230064000,1785224174230123000,1785224174230136000,1785224174230137000,1785224174230137000,0,36854695,0,6177154,1,59.000,0.000,5.000,1.000,11.000,13.000,1.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,76,512,592,1785224174231085000,1785224174231088000,1785224174231088000,1785224174231089000,1785224174231171000,1785224174231185000,1785224174231185000,1785224174231185000,0,36854695,0,6177154,1,82.000,0.000,3.000,0.000,1.000,14.000,0.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,77,512,592,1785224174232039000,1785224174232042000,1785224174232042000,1785224174232043000,1785224174232104000,1785224174232117000,1785224174232117000,1785224174232117000,0,36854695,0,6177154,1,61.000,0.000,3.000,0.000,1.000,13.000,0.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,78,512,592,1785224174233040000,1785224174233043000,1785224174233043000,1785224174233045000,1785224174233162000,1785224174233184000,1785224174233185000,1785224174233185000,0,36854695,0,6177154,1,117.000,0.000,3.000,0.000,2.000,22.000,1.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,79,512,592,1785224174234095000,1785224174234098000,1785224174234098000,1785224174234099000,1785224174234166000,1785224174234186000,1785224174234186000,1785224174234186000,0,36854695,0,6177154,1,67.000,0.000,3.000,0.000,1.000,20.000,0.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,80,512,592,1785224174234981000,1785224174234983000,1785224174234983000,1785224174234984000,1785224174235065000,1785224174235074000,1785224174235074000,1785224174235074000,0,36854695,0,6177154,1,81.000,0.000,2.000,0.000,1.000,9.000,0.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,81,512,592,1785224174236144000,1785224174236146000,1785224174236147000,1785224174236148000,1785224174236191000,1785224174236210000,1785224174236210000,1785224174236210000,0,36854695,0,6177154,1,43.000,0.000,2.000,1.000,1.000,19.000,0.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,82,512,592,1785224174237018000,1785224174237021000,1785224174237021000,1785224174237022000,1785224174237086000,1785224174237098000,1785224174237099000,1785224174237099000,0,36854695,0,6177154,1,64.000,0.000,3.000,0.000,1.000,12.000,1.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,83,512,592,1785224174237924000,1785224174237955000,1785224174237955000,1785224174237957000,1785224174238053000,1785224174238132000,1785224174238133000,1785224174238133000,0,36854695,0,6177154,1,96.000,0.000,31.000,0.000,2.000,79.000,1.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,84,512,592,1785224174238970000,1785224174238972000,1785224174238972000,1785224174238973000,1785224174239054000,1785224174239099000,1785224174239099000,1785224174239099000,0,36854695,0,6177154,1,81.000,0.000,2.000,0.000,1.000,45.000,0.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,85,512,592,1785224174240050000,1785224174240054000,1785224174240054000,1785224174240055000,1785224174240156000,1785224174240169000,1785224174240170000,1785224174240170000,0,36854695,0,6177154,1,101.000,0.000,4.000,0.000,1.000,13.000,1.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,86,512,592,1785224174241085000,1785224174241087000,1785224174241087000,1785224174241088000,1785224174241199000,1785224174241237000,1785224174241238000,1785224174241238000,0,36854695,0,6177154,1,111.000,0.000,2.000,0.000,1.000,38.000,1.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,87,512,592,1785224174242056000,1785224174242061000,1785224174242062000,1785224174242068000,1785224174242137000,1785224174242145000,1785224174242146000,1785224174242146000,0,36854695,0,6177154,1,69.000,0.000,5.000,1.000,6.000,8.000,1.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,88,512,592,1785224174243025000,1785224174243027000,1785224174243028000,1785224174243029000,1785224174243079000,1785224174243093000,1785224174243094000,1785224174243094000,0,36854695,0,6177154,1,50.000,0.000,2.000,1.000,1.000,14.000,1.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,89,512,592,1785224174244036000,1785224174244039000,1785224174244039000,1785224174244040000,1785224174244120000,1785224174244148000,1785224174244149000,1785224174244149000,0,36854695,0,6177154,1,80.000,0.000,3.000,0.000,1.000,28.000,1.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,90,512,592,1785224174245050000,1785224174245078000,1785224174245080000,1785224174245082000,1785224174245199000,1785224174245231000,1785224174245231000,1785224174245231000,0,36854695,0,6177154,1,117.000,0.000,28.000,2.000,2.000,32.000,0.000,0.000,0.000,0,0,0
C_fixed_3,tcp,none,none,,1,91,512,592,1785224174246026000,1785224174246028000,1785224174246029000,1785224174246030000,1785224174246126000,1785224174246146000,1785224174246146000,1785224174246146000,0,36854695,0,6177154,1,96.000,0.000,2.000,1.000,1.000,20.000,0.000,0.000,0.000,0,0,0
